1.21278E-08,1.24151E-08,1.28739E-08,1.33325E-08,1.37991E-08,1.42866E-08,1.48064E-08,1.53680E-08,1.59797E-08,1.66494E-08,1.73844E-08,1.81923E-08,1.90809E-08,2.00581E-08,2.11331E-08,2.23160E-08,2.36196E-08,2.50600E-08,2.66585E-08,2.84433E-08,3.04521E-08,3.27345E-08,3.53557E-08,3.84012E-08,4.19825E-08,4.62436E-08,5.13679E-08,5.75789E-08,6.51232E-08,7.42010E-08,8.47704E-08,9.61231E-08,1.06280E-07,1.11997E-07,1.10728E-07,1.03090E-07,9.21845E-08,8.09044E-08,7.07312E-08,6.20879E-08,5.49096E-08,4.89768E-08,4.40554E-08,3.99425E-08,3.64741E-08,3.35220E-08,3.09865E-08,2.87901E-08,2.68722E-08,2.51851E-08,2.36911E-08,2.23599E-08,2.11669E-08,2.00923E-08,1.91196E-08,1.82354E-08,1.74282E-08,1.66887E-08,1.60088E-08,1.53816E-08,1.48014E-08,1.42631E-08,1.37623E-08,1.32954E-08,1.28591E-08,1.24504E-08,1.20669E-08
7.19550E-09,7.36505E-09,7.63746E-09,7.90977E-09,8.18699E-09,8.47682E-09,8.78597E-09,9.12004E-09,9.48390E-09,9.88204E-09,1.03188E-08,1.07986E-08,1.13260E-08,1.19057E-08,1.25430E-08,1.32439E-08,1.40159E-08,1.48686E-08,1.58146E-08,1.68705E-08,1.80588E-08,1.94087E-08,2.09590E-08,2.27603E-08,2.48785E-08,2.73988E-08,3.04295E-08,3.41025E-08,3.85630E-08,4.39284E-08,5.01729E-08,5.68765E-08,6.28707E-08,6.62424E-08,6.54934E-08,6.09861E-08,5.45478E-08,4.78848E-08,4.18729E-08,3.67633E-08,3.25184E-08,2.90092E-08,2.60977E-08,2.36640E-08,2.16115E-08,1.98643E-08,1.83634E-08,1.70631E-08,1.59276E-08,1.49287E-08,1.40440E-08,1.32557E-08,1.25491E-08,1.19127E-08,1.13366E-08,1.08128E-08,1.03347E-08,9.89656E-09,9.49374E-09,9.12217E-09,8.77839E-09,8.45944E-09,8.16275E-09,7.88608E-09,7.62751E-09,7.38533E-09,7.15804E-09
3.96073E-09,4.05346E-09,4.20342E-09,4.35327E-09,4.50594E-09,4.66573E-09,4.83630E-09,5.02067E-09,5.22145E-09,5.44107E-09,5.68187E-09,5.94622E-09,6.23659E-09,6.55558E-09,6.90603E-09,7.29126E-09,7.71536E-09,8.18356E-09,8.70275E-09,9.28212E-09,9.93391E-09,1.06743E-08,1.15245E-08,1.25123E-08,1.36739E-08,1.50561E-08,1.67180E-08,1.87319E-08,2.11772E-08,2.41178E-08,2.75389E-08,3.12099E-08,3.44907E-08,3.63353E-08,3.59251E-08,3.34581E-08,2.99327E-08,2.62826E-08,2.29879E-08,2.01868E-08,1.78592E-08,1.59346E-08,1.43374E-08,1.30022E-08,1.18759E-08,1.09170E-08,1.00933E-08,9.37950E-09,8.75613E-09,8.20770E-09,7.72194E-09,7.28903E-09,6.90103E-09,6.55147E-09,6.23504E-09,5.94733E-09,5.68468E-09,5.44400E-09,5.22270E-09,5.01854E-09,4.82965E-09,4.65439E-09,4.49134E-09,4.33930E-09,4.19720E-09,4.06409E-09,3.93916E-09
1.97813E-09,2.02410E-09,2.09897E-09,2.17375E-09,2.25001E-09,2.32993E-09,2.41531E-09,2.50764E-09,2.60818E-09,2.71811E-09,2.83857E-09,2.97073E-09,3.11579E-09,3.27503E-09,3.44987E-09,3.64195E-09,3.85329E-09,4.08648E-09,4.34494E-09,4.63326E-09,4.95752E-09,5.32577E-09,5.74860E-09,6.23986E-09,6.81756E-09,7.50493E-09,8.33141E-09,9.33285E-09,1.05486E-08,1.20102E-08,1.37100E-08,1.55333E-08,1.71619E-08,1.80772E-08,1.78735E-08,1.66487E-08,1.48978E-08,1.30842E-08,1.14466E-08,1.00539E-08,8.89637E-09,7.93904E-09,7.14447E-09,6.48009E-09,5.91959E-09,5.44233E-09,5.03227E-09,4.67693E-09,4.36656E-09,4.09347E-09,3.85156E-09,3.63596E-09,3.44270E-09,3.26857E-09,3.11094E-09,2.96760E-09,2.83674E-09,2.71681E-09,2.60653E-09,2.50479E-09,2.41065E-09,2.32329E-09,2.24203E-09,2.16624E-09,2.09540E-09,2.02904E-09,1.96675E-09
8.76380E-10,8.96577E-10,9.29700E-10,9.62768E-10,9.96529E-10,1.03197E-09,1.06988E-09,1.11089E-09,1.15555E-09,1.20436E-09,1.25781E-09,1.31641E-09,1.38069E-09,1.45121E-09,1.52857E-09,1.61351E-09,1.70691E-09,1.80991E-09,1.92401E-09,2.05124E-09,2.19426E-09,2.35666E-09,2.54309E-09,2.75967E-09,3.01436E-09,3.31740E-09,3.68176E-09,4.12321E-09,4.65906E-09,5.30314E-09,6.05203E-09,6.85501E-09,7.57203E-09,7.97482E-09,7.88506E-09,7.34574E-09,6.57452E-09,5.77545E-09,5.05373E-09,4.43980E-09,3.92943E-09,3.50726E-09,3.15680E-09,2.86373E-09,2.61644E-09,2.40585E-09,2.22489E-09,2.06806E-09,1.93105E-09,1.81050E-09,1.70369E-09,1.60849E-09,1.52315E-09,1.44624E-09,1.37662E-09,1.31330E-09,1.25549E-09,1.20251E-09,1.15378E-09,1.10883E-09,1.06722E-09,1.02862E-09,9.92699E-10,9.59200E-10,9.27885E-10,8.98549E-10,8.71013E-10
3.32267E-10,3.39855E-10,3.52390E-10,3.64897E-10,3.77682E-10,3.91126E-10,4.05526E-10,4.21115E-10,4.38090E-10,4.56636E-10,4.76935E-10,4.99173E-10,5.23547E-10,5.50265E-10,5.79560E-10,6.11702E-10,6.47022E-10,6.85948E-10,7.29048E-10,7.77080E-10,8.31057E-10,8.92324E-10,9.62647E-10,1.04434E-09,1.14039E-09,1.25469E-09,1.39210E-09,1.55859E-09,1.76065E-09,2.00349E-09,2.28578E-09,2.58838E-09,2.85850E-09,3.01019E-09,2.97635E-09,2.77312E-09,2.48244E-09,2.18118E-09,1.90902E-09,1.67746E-09,1.48494E-09,1.32565E-09,1.19341E-09,1.08281E-09,9.89469E-10,9.09973E-10,8.41651E-10,7.82433E-10,7.30695E-10,6.85162E-10,6.44820E-10,6.08855E-10,5.76613E-10,5.47556E-10,5.21246E-10,4.97317E-10,4.75467E-10,4.55440E-10,4.37020E-10,4.20024E-10,4.04295E-10,3.89698E-10,3.76115E-10,3.63446E-10,3.51603E-10,3.40507E-10,3.30091E-10
1.01858E-10,1.04165E-10,1.08002E-10,1.11829E-10,1.15745E-10,1.19869E-10,1.24292E-10,1.29082E-10,1.34298E-10,1.39994E-10,1.46226E-10,1.53049E-10,1.60522E-10,1.68708E-10,1.77679E-10,1.87515E-10,1.98317E-10,2.10217E-10,2.23385E-10,2.38054E-10,2.54533E-10,2.73232E-10,2.94692E-10,3.19619E-10,3.48930E-10,3.83804E-10,4.25735E-10,4.76533E-10,5.38180E-10,6.12256E-10,6.98348E-10,7.90609E-10,8.72941E-10,9.19162E-10,9.08840E-10,8.46883E-10,7.58243E-10,6.66352E-10,5.83320E-10,5.12663E-10,4.53905E-10,4.05286E-10,3.64916E-10,3.31147E-10,3.02646E-10,2.78368E-10,2.57502E-10,2.39413E-10,2.23607E-10,2.09696E-10,1.97370E-10,1.86380E-10,1.76526E-10,1.67645E-10,1.59603E-10,1.52289E-10,1.45609E-10,1.39486E-10,1.33854E-10,1.28657E-10,1.23846E-10,1.19382E-10,1.15228E-10,1.11353E-10,1.07730E-10,1.04336E-10,1.01149E-10
2.27826E-11,2.32982E-11,2.41579E-11,2.50155E-11,2.58933E-11,2.68176E-11,2.78084E-11,2.88814E-11,3.00495E-11,3.13251E-11,3.27201E-11,3.42470E-11,3.59190E-11,3.77502E-11,3.97562E-11,4.19553E-11,4.43700E-11,4.70294E-11,4.99721E-11,5.32499E-11,5.69322E-11,6.11109E-11,6.59070E-11,7.14784E-11,7.80301E-11,8.58257E-11,9.51984E-11,1.06552E-10,1.20329E-10,1.36880E-10,1.56110E-10,1.76709E-10,1.95085E-10,2.05397E-10,2.03094E-10,1.89269E-10,1.69482E-10,1.48962E-10,1.30414E-10,1.14626E-10,1.01495E-10,9.06273E-11,8.16025E-11,7.40526E-11,6.76802E-11,6.22518E-11,5.75858E-11,5.35408E-11,5.00064E-11,4.68955E-11,4.41389E-11,4.16812E-11,3.94775E-11,3.74915E-11,3.56930E-11,3.40572E-11,3.25633E-11,3.11940E-11,2.99344E-11,2.87722E-11,2.76965E-11,2.66981E-11,2.57690E-11,2.49024E-11,2.40922E-11,2.33331E-11,2.26205E-11
2.75266E-12,2.81496E-12,2.91902E-12,3.02287E-12,3.12915E-12,3.24102E-12,3.36091E-12,3.49069E-12,3.63196E-12,3.78618E-12,3.95484E-12,4.13941E-12,4.34148E-12,4.56276E-12,4.80512E-12,5.07077E-12,5.36242E-12,5.68359E-12,6.03897E-12,6.43482E-12,6.87954E-12,7.38426E-12,7.96360E-12,8.63665E-12,9.42819E-12,1.03700E-11,1.15024E-11,1.28740E-11,1.45382E-11,1.65370E-11,1.88587E-11,2.13451E-11,2.35622E-11,2.48061E-11,2.45283E-11,2.28605E-11,2.04729E-11,1.79960E-11,1.57565E-11,1.38498E-11,1.22635E-11,1.09507E-11,9.86028E-12,8.94803E-12,8.17802E-12,7.52205E-12,6.95819E-12,6.46937E-12,6.04225E-12,5.66630E-12,5.33317E-12,5.03616E-12,4.76985E-12,4.52984E-12,4.31250E-12,4.11482E-12,3.93429E-12,3.76881E-12,3.61661E-12,3.47616E-12,3.34616E-12,3.22552E-12,3.11326E-12,3.00854E-12,2.91064E-12,2.81891E-12,2.73280E-12
2.02228E-16,2.06774E-16,2.12765E-16,2.18394E-16,2.24267E-16,2.30781E-16,2.38126E-16,2.46394E-16,2.55648E-16,2.65967E-16,2.77465E-16,2.90287E-16,3.04606E-16,3.20610E-16,3.38493E-16,3.58447E-16,3.80673E-16,4.05384E-16,4.32839E-16,4.63378E-16,4.97470E-16,5.35782E-16,5.79258E-16,6.29216E-16,6.87472E-16,7.56494E-16,8.39564E-16,9.40905E-16,1.06555E-15,1.21839E-15,1.40086E-15,1.60286E-15,1.78936E-15,1.89696E-15,1.87291E-15,1.72977E-15,1.53075E-15,1.33107E-15,1.15590E-15,1.01035E-15,8.91527E-16,7.94561E-16,7.14872E-16,6.48718E-16,5.93196E-16,5.46089E-16,5.05713E-16,4.70777E-16,4.40286E-16,4.13463E-16,3.89697E-16,3.68503E-16,3.49491E-16,3.32343E-16,3.16801E-16,3.02651E-16,2.89714E-16,2.77843E-16,2.66910E-16,2.56809E-16,2.47450E-16,2.38753E-16,2.30651E-16,2.23084E-16,2.16002E-16,2.09360E-16,2.03118E-16
