1.07472E-04,1.10120E-04,1.14223E-04,1.18352E-04,1.22522E-04,1.26823E-04,1.31361E-04,1.36234E-04,1.41531E-04,1.47331E-04,1.53710E-04,1.60739E-04,1.68487E-04,1.77027E-04,1.86436E-04,1.96802E-04,2.08236E-04,2.20878E-04,2.34916E-04,2.50594E-04,2.68235E-04,2.88259E-04,3.11216E-04,3.37817E-04,3.68983E-04,4.05894E-04,4.50031E-04,5.03168E-04,5.67199E-04,6.43528E-04,7.31464E-04,8.24854E-04,9.07538E-04,9.53758E-04,9.43604E-04,8.81908E-04,7.93003E-04,6.99986E-04,6.15129E-04,5.42281E-04,4.81239E-04,4.30412E-04,3.87990E-04,3.52355E-04,3.22178E-04,2.96404E-04,2.74202E-04,2.54922E-04,2.38052E-04,2.23187E-04,2.10004E-04,1.98242E-04,1.87691E-04,1.78178E-04,1.69562E-04,1.61723E-04,1.54564E-04,1.48001E-04,1.41965E-04,1.36395E-04,1.31241E-04,1.26458E-04,1.22009E-04,1.17859E-04,1.13980E-04,1.10347E-04,1.06937E-04
7.28587E-05,7.46582E-05,7.74552E-05,8.02717E-05,8.31150E-05,8.60469E-05,8.91385E-05,9.24573E-05,9.60641E-05,1.00014E-04,1.04357E-04,1.09143E-04,1.14419E-04,1.20233E-04,1.26640E-04,1.33700E-04,1.41489E-04,1.50104E-04,1.59675E-04,1.70370E-04,1.82413E-04,1.96094E-04,2.11794E-04,2.30003E-04,2.51359E-04,2.76682E-04,3.06999E-04,3.43548E-04,3.87657E-04,4.40328E-04,5.01120E-04,5.65805E-04,6.23171E-04,6.55271E-04,6.48214E-04,6.05377E-04,5.43738E-04,4.79367E-04,4.20758E-04,3.70536E-04,3.28523E-04,2.93591E-04,2.64472E-04,2.40040E-04,2.19369E-04,2.01729E-04,1.86544E-04,1.73367E-04,1.61844E-04,1.51696E-04,1.42700E-04,1.34677E-04,1.27483E-04,1.20999E-04,1.15128E-04,1.09788E-04,1.04913E-04,1.00445E-04,9.63361E-05,9.25459E-05,8.90391E-05,8.57856E-05,8.27592E-05,7.99374E-05,7.73002E-05,7.48304E-05,7.25127E-05
4.51056E-05,4.62220E-05,4.79615E-05,4.97139E-05,5.14826E-05,5.33056E-05,5.52271E-05,5.72893E-05,5.95301E-05,6.19837E-05,6.46818E-05,6.76546E-05,7.09318E-05,7.45438E-05,7.85236E-05,8.29095E-05,8.77490E-05,9.31037E-05,9.90543E-05,1.05707E-04,1.13203E-04,1.21724E-04,1.31508E-04,1.42866E-04,1.56197E-04,1.72018E-04,1.90978E-04,2.13859E-04,2.41506E-04,2.74562E-04,3.12768E-04,3.53478E-04,3.89628E-04,4.09874E-04,4.05420E-04,3.78409E-04,3.39587E-04,2.99101E-04,2.62293E-04,2.30797E-04,2.04483E-04,1.82628E-04,1.64428E-04,1.49170E-04,1.36270E-04,1.25269E-04,1.15804E-04,1.07595E-04,1.00419E-04,9.41023E-05,8.85046E-05,8.35142E-05,7.90404E-05,7.50094E-05,7.13601E-05,6.80421E-05,6.50132E-05,6.22380E-05,5.96864E-05,5.73330E-05,5.51559E-05,5.31363E-05,5.12579E-05,4.95067E-05,4.78703E-05,4.63380E-05,4.49002E-05
2.48229E-05,2.54383E-05,2.63994E-05,2.73678E-05,2.83450E-05,2.93519E-05,3.04128E-05,3.15511E-05,3.27878E-05,3.41419E-05,3.56307E-05,3.72711E-05,3.90794E-05,4.10724E-05,4.32683E-05,4.56884E-05,4.83593E-05,5.13150E-05,5.46006E-05,5.82754E-05,6.24174E-05,6.71284E-05,7.25411E-05,7.88279E-05,8.62122E-05,9.49813E-05,1.05498E-04,1.18200E-04,1.33561E-04,1.51946E-04,1.73217E-04,1.95908E-04,2.16076E-04,2.27377E-04,2.24890E-04,2.09814E-04,1.88164E-04,1.65611E-04,1.45129E-04,1.27622E-04,1.13009E-04,1.00883E-04,9.07923E-05,8.23379E-05,7.51946E-05,6.91053E-05,6.38690E-05,5.93289E-05,5.53618E-05,5.18705E-05,4.87775E-05,4.60209E-05,4.35502E-05,4.13244E-05,3.93098E-05,3.74784E-05,3.58069E-05,3.42756E-05,3.28679E-05,3.15696E-05,3.03688E-05,2.92550E-05,2.82192E-05,2.72536E-05,2.63514E-05,2.55067E-05,2.47141E-05
1.16839E-05,1.19740E-05,1.24279E-05,1.28854E-05,1.33469E-05,1.38223E-05,1.43231E-05,1.48602E-05,1.54437E-05,1.60824E-05,1.67848E-05,1.75586E-05,1.84115E-05,1.93515E-05,2.03872E-05,2.15287E-05,2.27886E-05,2.41831E-05,2.57335E-05,2.74681E-05,2.94240E-05,3.16495E-05,3.42077E-05,3.71804E-05,4.06739E-05,4.48247E-05,4.98056E-05,5.58252E-05,6.31099E-05,7.18351E-05,8.19385E-05,9.27246E-05,1.02318E-04,1.07696E-04,1.06512E-04,9.93388E-05,8.90432E-05,7.83267E-05,6.86029E-05,6.02980E-05,5.33711E-05,4.76267E-05,4.28492E-05,3.88485E-05,3.54696E-05,3.25903E-05,3.01153E-05,2.79699E-05,2.60958E-05,2.44468E-05,2.29864E-05,2.16849E-05,2.05187E-05,1.94682E-05,1.85176E-05,1.76535E-05,1.68650E-05,1.61427E-05,1.54788E-05,1.48665E-05,1.43003E-05,1.37751E-05,1.32868E-05,1.28316E-05,1.24063E-05,1.20081E-05,1.16345E-05
4.48223E-06,4.59365E-06,4.76828E-06,4.94434E-06,5.12194E-06,5.30479E-06,5.49734E-06,5.70382E-06,5.92810E-06,6.17360E-06,6.44352E-06,6.74087E-06,7.06861E-06,7.42980E-06,7.82775E-06,8.26634E-06,8.75044E-06,9.28632E-06,9.88224E-06,1.05491E-05,1.13013E-05,1.21574E-05,1.31419E-05,1.42863E-05,1.56318E-05,1.72311E-05,1.91511E-05,2.14725E-05,2.42831E-05,2.76514E-05,3.15539E-05,3.57224E-05,3.94319E-05,4.15119E-05,4.10537E-05,3.82795E-05,3.42996E-05,3.01592E-05,2.64046E-05,2.31997E-05,2.05281E-05,1.83135E-05,1.64725E-05,1.49313E-05,1.36302E-05,1.25217E-05,1.15691E-05,1.07435E-05,1.00225E-05,9.38824E-06,8.82655E-06,8.32609E-06,7.87770E-06,7.47387E-06,7.10845E-06,6.77635E-06,6.47330E-06,6.19573E-06,5.94062E-06,5.70539E-06,5.48785E-06,5.28610E-06,5.09851E-06,4.92366E-06,4.76031E-06,4.60738E-06,4.46391E-06
1.30051E-06,1.33287E-06,1.38365E-06,1.43487E-06,1.48652E-06,1.53969E-06,1.59566E-06,1.65567E-06,1.72084E-06,1.79217E-06,1.87059E-06,1.95697E-06,2.05218E-06,2.15710E-06,2.27269E-06,2.40009E-06,2.54071E-06,2.69638E-06,2.86952E-06,3.06331E-06,3.28192E-06,3.53082E-06,3.81711E-06,4.15002E-06,4.54150E-06,5.00699E-06,5.56597E-06,6.24204E-06,7.06088E-06,8.04250E-06,9.18025E-06,1.03960E-05,1.14781E-05,1.20850E-05,1.19513E-05,1.11419E-05,9.98101E-06,8.77374E-06,7.67939E-06,6.74561E-06,5.96747E-06,5.32268E-06,4.78679E-06,4.33829E-06,3.95972E-06,3.63728E-06,3.36022E-06,3.12015E-06,2.91051E-06,2.72612E-06,2.56284E-06,2.41738E-06,2.28706E-06,2.16971E-06,2.06353E-06,1.96704E-06,1.87899E-06,1.79835E-06,1.72424E-06,1.65591E-06,1.59272E-06,1.53412E-06,1.47964E-06,1.42886E-06,1.38142E-06,1.33701E-06,1.29535E-06
2.22894E-07,2.28443E-07,2.37164E-07,2.45960E-07,2.54830E-07,2.63957E-07,2.73563E-07,2.83861E-07,2.95043E-07,3.07282E-07,3.20737E-07,3.35557E-07,3.51890E-07,3.69887E-07,3.89715E-07,4.11568E-07,4.35689E-07,4.62394E-07,4.92099E-07,5.25351E-07,5.62869E-07,6.05593E-07,6.54744E-07,7.11912E-07,7.79155E-07,8.59127E-07,9.55182E-07,1.07139E-06,1.21217E-06,1.38098E-06,1.57669E-06,1.78587E-06,1.97211E-06,2.07656E-06,2.05354E-06,1.91424E-06,1.71447E-06,1.50678E-06,1.31856E-06,1.15801E-06,1.02426E-06,9.13449E-07,8.21376E-07,7.44333E-07,6.79312E-07,6.23940E-07,5.76368E-07,5.35152E-07,4.99164E-07,4.67513E-07,4.39489E-07,4.14525E-07,3.92161E-07,3.72024E-07,3.53805E-07,3.37249E-07,3.22143E-07,3.08309E-07,2.95595E-07,2.83874E-07,2.73034E-07,2.62983E-07,2.53638E-07,2.44928E-07,2.36792E-07,2.29175E-07,2.22030E-07
1.10911E-08,1.13673E-08,1.18016E-08,1.22396E-08,1.26813E-08,1.31357E-08,1.36140E-08,1.41267E-08,1.46834E-08,1.52928E-08,1.59626E-08,1.67004E-08,1.75136E-08,1.84096E-08,1.93967E-08,2.04847E-08,2.16857E-08,2.30153E-08,2.44944E-08,2.61502E-08,2.80187E-08,3.01466E-08,3.25949E-08,3.54429E-08,3.87932E-08,4.27783E-08,4.75655E-08,5.33580E-08,6.03768E-08,6.87949E-08,7.85568E-08,8.89932E-08,9.82868E-08,1.03500E-07,1.02351E-07,9.53986E-08,8.54308E-08,7.50699E-08,6.56830E-08,5.76778E-08,5.10099E-08,4.54870E-08,4.08986E-08,3.70597E-08,3.38202E-08,3.10618E-08,2.86921E-08,2.66392E-08,2.48468E-08,2.32705E-08,2.18750E-08,2.06319E-08,1.95183E-08,1.85156E-08,1.76085E-08,1.67842E-08,1.60321E-08,1.53434E-08,1.47105E-08,1.41269E-08,1.35873E-08,1.30870E-08,1.26218E-08,1.21882E-08,1.17833E-08,1.14041E-08,1.10485E-08
6.30523E-11,6.46240E-11,6.70943E-11,6.95862E-11,7.20992E-11,7.46852E-11,7.74070E-11,8.03250E-11,8.34937E-11,8.69621E-11,9.07752E-11,9.49757E-11,9.96056E-11,1.04708E-10,1.10330E-10,1.16527E-10,1.23368E-10,1.30944E-10,1.39373E-10,1.48811E-10,1.59464E-10,1.71599E-10,1.85566E-10,2.01818E-10,2.20945E-10,2.43706E-10,2.71065E-10,3.04190E-10,3.44359E-10,3.92580E-10,4.48556E-10,5.08465E-10,5.61870E-10,5.91849E-10,5.85240E-10,5.45268E-10,4.88010E-10,4.28559E-10,3.74756E-10,3.28916E-10,2.90768E-10,2.59193E-10,2.32978E-10,2.11056E-10,1.92566E-10,1.76827E-10,1.63311E-10,1.51605E-10,1.41387E-10,1.32403E-10,1.24451E-10,1.17369E-10,1.11025E-10,1.05315E-10,1.00149E-10,9.54552E-11,9.11733E-11,8.72524E-11,8.36495E-11,8.03281E-11,7.72571E-11,7.44096E-11,7.17623E-11,6.92953E-11,6.69908E-11,6.48336E-11,6.28102E-11
