8.46130E-08,8.67116E-08,8.99242E-08,9.31564E-08,9.64282E-08,9.98148E-08,1.03399E-07,1.07257E-07,1.11460E-07,1.16071E-07,1.21150E-07,1.26757E-07,1.32950E-07,1.39790E-07,1.47343E-07,1.55682E-07,1.64901E-07,1.75116E-07,1.86481E-07,1.99201E-07,2.13544E-07,2.29864E-07,2.48627E-07,2.70442E-07,2.96108E-07,3.26662E-07,3.63428E-07,4.08032E-07,4.62281E-07,5.27668E-07,6.03965E-07,6.86131E-07,7.59864E-07,8.01493E-07,7.92335E-07,7.36937E-07,6.58010E-07,5.76562E-07,5.03260E-07,4.41093E-07,3.89541E-07,3.46993E-07,3.11742E-07,2.82315E-07,2.57526E-07,2.36449E-07,2.18363E-07,2.02709E-07,1.89052E-07,1.77048E-07,1.66427E-07,1.56969E-07,1.48500E-07,1.40875E-07,1.33979E-07,1.27714E-07,1.21998E-07,1.16765E-07,1.11955E-07,1.07522E-07,1.03422E-07,9.96209E-08,9.60867E-08,9.27930E-08,8.97162E-08,8.68359E-08,8.41341E-08
5.45797E-08,5.59344E-08,5.80174E-08,6.01139E-08,6.22350E-08,6.44284E-08,6.67476E-08,6.92428E-08,7.19593E-08,7.49384E-08,7.82192E-08,8.18396E-08,8.58374E-08,9.02513E-08,9.51231E-08,1.00501E-07,1.06445E-07,1.13030E-07,1.20357E-07,1.28558E-07,1.37807E-07,1.48333E-07,1.60438E-07,1.74513E-07,1.91075E-07,2.10791E-07,2.34512E-07,2.63283E-07,2.98261E-07,3.40397E-07,3.89526E-07,4.42387E-07,4.89776E-07,5.16509E-07,5.10626E-07,4.75041E-07,4.24302E-07,3.71896E-07,3.24693E-07,2.84635E-07,2.51400E-07,2.23959E-07,2.01218E-07,1.82229E-07,1.66231E-07,1.52626E-07,1.40951E-07,1.30845E-07,1.22028E-07,1.14278E-07,1.07420E-07,1.01313E-07,9.58447E-08,9.09219E-08,8.64692E-08,8.24237E-08,7.87333E-08,7.53540E-08,7.22488E-08,6.93862E-08,6.67393E-08,6.42850E-08,6.20032E-08,5.98767E-08,5.78902E-08,5.60307E-08,5.42863E-08
3.28975E-08,3.37146E-08,3.49758E-08,3.62457E-08,3.75298E-08,3.88565E-08,4.02583E-08,4.17656E-08,4.34059E-08,4.52041E-08,4.71840E-08,4.93681E-08,5.17792E-08,5.44404E-08,5.73768E-08,6.06176E-08,6.41986E-08,6.81659E-08,7.25800E-08,7.75210E-08,8.30943E-08,8.94384E-08,9.67349E-08,1.05221E-07,1.15207E-07,1.27094E-07,1.41395E-07,1.58736E-07,1.79811E-07,2.05185E-07,2.34752E-07,2.66540E-07,2.95012E-07,3.11062E-07,3.07528E-07,2.86159E-07,2.55668E-07,2.24150E-07,1.95742E-07,1.71619E-07,1.51597E-07,1.35060E-07,1.21351E-07,1.09902E-07,1.00255E-07,9.20502E-08,8.50084E-08,7.89128E-08,7.35941E-08,6.89191E-08,6.47819E-08,6.10980E-08,5.77991E-08,5.48293E-08,5.21431E-08,4.97026E-08,4.74763E-08,4.54377E-08,4.35645E-08,4.18377E-08,4.02409E-08,3.87604E-08,3.73840E-08,3.61012E-08,3.49030E-08,3.37812E-08,3.27291E-08
1.80302E-08,1.84783E-08,1.91725E-08,1.98718E-08,2.05785E-08,2.13081E-08,2.20784E-08,2.29063E-08,2.38068E-08,2.47937E-08,2.58800E-08,2.70781E-08,2.84003E-08,2.98592E-08,3.14686E-08,3.32444E-08,3.52063E-08,3.73797E-08,3.97978E-08,4.25048E-08,4.55587E-08,4.90356E-08,5.30351E-08,5.76873E-08,6.31622E-08,6.96794E-08,7.75191E-08,8.70234E-08,9.85703E-08,1.12466E-07,1.28649E-07,1.46033E-07,1.61592E-07,1.70355E-07,1.68425E-07,1.56754E-07,1.40089E-07,1.22850E-07,1.07302E-07,9.40919E-08,8.31230E-08,7.40602E-08,6.65458E-08,6.02692E-08,5.49794E-08,5.04799E-08,4.66180E-08,4.32747E-08,4.03575E-08,3.77932E-08,3.55239E-08,3.35032E-08,3.16936E-08,3.00646E-08,2.85911E-08,2.72524E-08,2.60312E-08,2.49130E-08,2.38855E-08,2.29383E-08,2.20625E-08,2.12504E-08,2.04954E-08,1.97918E-08,1.91346E-08,1.85194E-08,1.79423E-08
8.79373E-09,9.01245E-09,9.35227E-09,9.69468E-09,1.00406E-08,1.03975E-08,1.07740E-08,1.11785E-08,1.16183E-08,1.21003E-08,1.26306E-08,1.32154E-08,1.38605E-08,1.45722E-08,1.53572E-08,1.62231E-08,1.71796E-08,1.82392E-08,1.94182E-08,2.07380E-08,2.22272E-08,2.39229E-08,2.58738E-08,2.81434E-08,3.08144E-08,3.39940E-08,3.78184E-08,4.24540E-08,4.80842E-08,5.48571E-08,6.27401E-08,7.12033E-08,7.87725E-08,8.30335E-08,8.20949E-08,7.64190E-08,6.83104E-08,5.99171E-08,5.23427E-08,4.59046E-08,4.05567E-08,3.61369E-08,3.24715E-08,2.94094E-08,2.68284E-08,2.46328E-08,2.27482E-08,2.11166E-08,1.96929E-08,1.84413E-08,1.73337E-08,1.63475E-08,1.54643E-08,1.46692E-08,1.39500E-08,1.32966E-08,1.27006E-08,1.21548E-08,1.16533E-08,1.11910E-08,1.07636E-08,1.03672E-08,9.99875E-09,9.65536E-09,9.33461E-09,9.03436E-09,8.75271E-09
3.65509E-09,3.74605E-09,3.88776E-09,4.03058E-09,4.17481E-09,4.32353E-09,4.48036E-09,4.64874E-09,4.83179E-09,5.03231E-09,5.25292E-09,5.49613E-09,5.76440E-09,6.06028E-09,6.38654E-09,6.74640E-09,7.14387E-09,7.58413E-09,8.07400E-09,8.62246E-09,9.24134E-09,9.94615E-09,1.07571E-08,1.17007E-08,1.28112E-08,1.41332E-08,1.57231E-08,1.76500E-08,1.99896E-08,2.28032E-08,2.60764E-08,2.95886E-08,3.27278E-08,3.44940E-08,3.41049E-08,3.17517E-08,2.83883E-08,2.49049E-08,2.17597E-08,1.90854E-08,1.68632E-08,1.50262E-08,1.35025E-08,1.22294E-08,1.11562E-08,1.02432E-08,9.45949E-09,8.78095E-09,8.18883E-09,7.66831E-09,7.20766E-09,6.79746E-09,6.43011E-09,6.09942E-09,5.80030E-09,5.52854E-09,5.28064E-09,5.05365E-09,4.84507E-09,4.65280E-09,4.47502E-09,4.31018E-09,4.15694E-09,4.01413E-09,3.88073E-09,3.75586E-09,3.63873E-09
1.20658E-09,1.23662E-09,1.28353E-09,1.33083E-09,1.37857E-09,1.42777E-09,1.47963E-09,1.53529E-09,1.59579E-09,1.66204E-09,1.73492E-09,1.81525E-09,1.90384E-09,2.00153E-09,2.10923E-09,2.22801E-09,2.35918E-09,2.50448E-09,2.66614E-09,2.84715E-09,3.05143E-09,3.28410E-09,3.55184E-09,3.86338E-09,4.23008E-09,4.66658E-09,5.19153E-09,5.82764E-09,6.59987E-09,7.52822E-09,8.60780E-09,9.76562E-09,1.08000E-08,1.13816E-08,1.12535E-08,1.04784E-08,9.37002E-09,8.22158E-09,7.18423E-09,6.30183E-09,5.56844E-09,4.96207E-09,4.45902E-09,4.03865E-09,3.68427E-09,3.38276E-09,3.12392E-09,2.89981E-09,2.70424E-09,2.53232E-09,2.38017E-09,2.24468E-09,2.12335E-09,2.01412E-09,1.91532E-09,1.82556E-09,1.74368E-09,1.66870E-09,1.59981E-09,1.53631E-09,1.47759E-09,1.42314E-09,1.37253E-09,1.32536E-09,1.28130E-09,1.24006E-09,1.20138E-09
2.72225E-10,2.79006E-10,2.89618E-10,3.00318E-10,3.11117E-10,3.22241E-10,3.33960E-10,3.46534E-10,3.60196E-10,3.75156E-10,3.91610E-10,4.09743E-10,4.29737E-10,4.51782E-10,4.76081E-10,5.02875E-10,5.32465E-10,5.65237E-10,6.01702E-10,6.42534E-10,6.88619E-10,7.41113E-10,8.01529E-10,8.71834E-10,9.54587E-10,1.05310E-09,1.17156E-09,1.31509E-09,1.48929E-09,1.69866E-09,1.94205E-09,2.20296E-09,2.43594E-09,2.56690E-09,2.53803E-09,2.36350E-09,2.11383E-09,1.85502E-09,1.62114E-09,1.42215E-09,1.25671E-09,1.11991E-09,1.00639E-09,9.11529E-10,8.31548E-10,7.63495E-10,7.05071E-10,6.54486E-10,6.10340E-10,5.71532E-10,5.37186E-10,5.06601E-10,4.79211E-10,4.54555E-10,4.32252E-10,4.11990E-10,3.93506E-10,3.76581E-10,3.61030E-10,3.46695E-10,3.33440E-10,3.21151E-10,3.09726E-10,2.99079E-10,2.89134E-10,2.79825E-10,2.71093E-10
3.28898E-11,3.37095E-11,3.49944E-11,3.62902E-11,3.75975E-11,3.89438E-11,4.03616E-11,4.18823E-11,4.35343E-11,4.53430E-11,4.73320E-11,4.95237E-11,5.19401E-11,5.46038E-11,5.75396E-11,6.07766E-11,6.43509E-11,6.83095E-11,7.27143E-11,7.76469E-11,8.32143E-11,8.95568E-11,9.68569E-11,1.05353E-10,1.15353E-10,1.27257E-10,1.41572E-10,1.58914E-10,1.79960E-10,2.05247E-10,2.34634E-10,2.66126E-10,2.94235E-10,3.10030E-10,3.06548E-10,2.85495E-10,2.55370E-10,2.24129E-10,1.95891E-10,1.71857E-10,1.51872E-10,1.35343E-10,1.21628E-10,1.10164E-10,1.00498E-10,9.22733E-11,8.52121E-11,7.90981E-11,7.37623E-11,6.90715E-11,6.49201E-11,6.12232E-11,5.79125E-11,5.49322E-11,5.22364E-11,4.97873E-11,4.75531E-11,4.55074E-11,4.36277E-11,4.18950E-11,4.02930E-11,3.88075E-11,3.74266E-11,3.61398E-11,3.49378E-11,3.38126E-11,3.27572E-11
2.42651E-15,2.48374E-15,2.55442E-15,2.62381E-15,2.69671E-15,2.77635E-15,2.86472E-15,2.96320E-15,3.07304E-15,3.19569E-15,3.33287E-15,3.48656E-15,3.65890E-15,3.85207E-15,4.06819E-15,4.30937E-15,4.57781E-15,4.87603E-15,5.20723E-15,5.57580E-15,5.98783E-15,6.45197E-15,6.98035E-15,7.58978E-15,8.30337E-15,9.15252E-15,1.01791E-14,1.14371E-14,1.29915E-14,1.49063E-14,1.72033E-14,1.97589E-14,2.21316E-14,2.35108E-14,2.32114E-14,2.13939E-14,1.88723E-14,1.63499E-14,1.41438E-14,1.23168E-14,1.08300E-14,9.62050E-15,8.62962E-15,7.80952E-15,7.12319E-15,6.54250E-15,6.04608E-15,5.61760E-15,5.24452E-15,4.91706E-15,4.62754E-15,4.36987E-15,4.13916E-15,3.93146E-15,3.74354E-15,3.57273E-15,3.41682E-15,3.27396E-15,3.14260E-15,3.02140E-15,2.90925E-15,2.80516E-15,2.70832E-15,2.61799E-15,2.53354E-15,2.45442E-15,2.38014E-15
