6.18923E-09,6.34341E-09,6.58473E-09,6.82807E-09,7.07363E-09,7.32659E-09,7.59308E-09,7.87899E-09,8.18964E-09,8.52981E-09,8.90393E-09,9.31621E-09,9.77082E-09,1.02720E-08,1.08245E-08,1.14337E-08,1.21064E-08,1.28514E-08,1.36804E-08,1.46087E-08,1.56564E-08,1.68498E-08,1.82233E-08,1.98217E-08,2.17031E-08,2.39426E-08,2.66358E-08,2.98987E-08,3.38590E-08,3.86184E-08,4.41507E-08,5.00810E-08,5.53759E-08,5.83522E-08,5.76962E-08,5.37296E-08,4.80552E-08,4.21725E-08,3.68564E-08,3.23327E-08,2.85719E-08,2.54617E-08,2.28811E-08,2.07244E-08,1.89060E-08,1.73588E-08,1.60305E-08,1.48804E-08,1.38767E-08,1.29944E-08,1.22135E-08,1.15181E-08,1.08954E-08,1.03348E-08,9.82770E-09,9.36701E-09,8.94677E-09,8.56196E-09,8.20839E-09,7.88246E-09,7.58110E-09,7.30168E-09,7.04192E-09,6.79985E-09,6.57374E-09,6.36208E-09,6.16355E-09
3.26538E-09,3.34678E-09,3.47448E-09,3.60327E-09,3.73320E-09,3.86698E-09,4.00783E-09,4.15889E-09,4.32298E-09,4.50262E-09,4.70015E-09,4.91780E-09,5.15774E-09,5.42222E-09,5.71370E-09,6.03506E-09,6.38989E-09,6.78288E-09,7.22015E-09,7.70982E-09,8.26254E-09,8.89222E-09,9.61702E-09,1.04606E-08,1.14535E-08,1.26355E-08,1.40568E-08,1.57786E-08,1.78679E-08,2.03781E-08,2.32947E-08,2.64196E-08,2.92083E-08,3.07750E-08,3.04296E-08,2.83412E-08,2.53524E-08,2.22523E-08,1.94496E-08,1.70639E-08,1.50800E-08,1.34390E-08,1.20772E-08,1.09389E-08,9.97917E-09,9.16248E-09,8.46130E-09,7.85418E-09,7.32432E-09,6.85852E-09,6.44627E-09,6.07916E-09,5.75039E-09,5.45444E-09,5.18674E-09,4.94353E-09,4.72167E-09,4.51853E-09,4.33187E-09,4.15981E-09,4.00072E-09,3.85321E-09,3.71609E-09,3.58830E-09,3.46894E-09,3.35721E-09,3.25241E-09
1.52655E-09,1.56462E-09,1.62449E-09,1.68489E-09,1.74580E-09,1.80847E-09,1.87444E-09,1.94515E-09,2.02195E-09,2.10600E-09,2.19842E-09,2.30022E-09,2.41243E-09,2.53610E-09,2.67237E-09,2.82258E-09,2.98843E-09,3.17210E-09,3.37648E-09,3.60536E-09,3.86374E-09,4.15814E-09,4.49705E-09,4.89151E-09,5.35588E-09,5.90865E-09,6.57330E-09,7.37836E-09,8.35505E-09,9.52815E-09,1.08907E-08,1.23499E-08,1.36514E-08,1.43823E-08,1.42211E-08,1.32467E-08,1.18516E-08,1.04040E-08,9.09463E-09,7.97975E-09,7.05239E-09,6.28517E-09,5.64840E-09,5.11610E-09,4.66723E-09,4.28526E-09,3.95729E-09,3.67331E-09,3.42546E-09,3.20757E-09,3.01473E-09,2.84300E-09,2.68921E-09,2.55077E-09,2.42555E-09,2.31178E-09,2.20800E-09,2.11297E-09,2.02566E-09,1.94518E-09,1.87076E-09,1.80176E-09,1.73762E-09,1.67785E-09,1.62202E-09,1.56976E-09,1.52074E-09
6.08702E-10,6.23892E-10,6.47825E-10,6.71974E-10,6.96320E-10,7.21361E-10,7.47704E-10,7.75936E-10,8.06587E-10,8.40131E-10,8.77004E-10,9.17617E-10,9.62376E-10,1.01170E-09,1.06603E-09,1.12592E-09,1.19204E-09,1.26526E-09,1.34674E-09,1.43800E-09,1.54102E-09,1.65842E-09,1.79358E-09,1.95091E-09,2.13613E-09,2.35662E-09,2.62171E-09,2.94277E-09,3.33221E-09,3.79984E-09,4.34281E-09,4.92406E-09,5.44226E-09,5.73315E-09,5.66900E-09,5.28114E-09,4.72561E-09,4.14893E-09,3.62716E-09,3.18276E-09,2.81302E-09,2.50707E-09,2.25312E-09,2.04080E-09,1.86176E-09,1.70938E-09,1.57855E-09,1.46525E-09,1.36638E-09,1.27945E-09,1.20251E-09,1.13400E-09,1.07264E-09,1.01741E-09,9.67449E-10,9.22060E-10,8.80656E-10,8.42745E-10,8.07912E-10,7.75802E-10,7.46114E-10,7.18589E-10,6.93000E-10,6.69155E-10,6.46882E-10,6.26034E-10,6.06479E-10
1.88629E-10,1.93339E-10,2.00775E-10,2.08279E-10,2.15842E-10,2.23617E-10,2.31793E-10,2.40552E-10,2.50060E-10,2.60463E-10,2.71897E-10,2.84489E-10,2.98363E-10,3.13649E-10,3.30487E-10,3.49045E-10,3.69530E-10,3.92216E-10,4.17460E-10,4.45734E-10,4.77659E-10,5.14042E-10,5.55935E-10,6.04703E-10,6.62119E-10,7.30467E-10,8.12638E-10,9.12145E-10,1.03282E-09,1.17769E-09,1.34585E-09,1.52578E-09,1.68613E-09,1.77610E-09,1.75626E-09,1.63627E-09,1.46436E-09,1.28583E-09,1.12424E-09,9.86571E-10,8.72005E-10,7.77191E-10,6.98478E-10,6.32666E-10,5.77161E-10,5.29922E-10,4.89360E-10,4.54234E-10,4.23577E-10,3.96625E-10,3.72770E-10,3.51528E-10,3.32503E-10,3.15378E-10,2.99887E-10,2.85814E-10,2.72976E-10,2.61222E-10,2.50422E-10,2.40466E-10,2.31262E-10,2.22727E-10,2.14794E-10,2.07401E-10,2.00496E-10,1.94032E-10,1.87969E-10
3.68008E-11,3.77202E-11,3.91744E-11,4.06423E-11,4.21212E-11,4.36411E-11,4.52385E-11,4.69495E-11,4.88061E-11,5.08373E-11,5.30693E-11,5.55270E-11,5.82347E-11,6.12173E-11,6.45024E-11,6.81225E-11,7.21184E-11,7.65433E-11,8.14674E-11,8.69829E-11,9.32111E-11,1.00310E-10,1.08484E-10,1.18001E-10,1.29206E-10,1.42545E-10,1.58580E-10,1.77997E-10,2.01540E-10,2.29795E-10,2.62582E-10,2.97651E-10,3.28890E-10,3.46412E-10,3.42546E-10,3.19177E-10,2.85683E-10,2.50884E-10,2.19378E-10,1.92527E-10,1.70178E-10,1.51680E-10,1.36320E-10,1.23477E-10,1.12644E-10,1.03424E-10,9.55074E-11,8.86513E-11,8.26673E-11,7.74063E-11,7.27499E-11,6.86033E-11,6.48898E-11,6.15469E-11,5.85231E-11,5.57760E-11,5.32702E-11,5.09758E-11,4.88676E-11,4.69244E-11,4.51277E-11,4.34619E-11,4.19134E-11,4.04703E-11,3.91225E-11,3.78609E-11,3.66776E-11
1.22166E-12,1.25220E-12,1.30054E-12,1.34935E-12,1.39852E-12,1.44903E-12,1.50211E-12,1.55895E-12,1.62062E-12,1.68808E-12,1.76221E-12,1.84382E-12,1.93372E-12,2.03274E-12,2.14180E-12,2.26196E-12,2.39460E-12,2.54147E-12,2.70491E-12,2.88800E-12,3.09475E-12,3.33041E-12,3.60181E-12,3.91780E-12,4.28984E-12,4.73272E-12,5.26512E-12,5.90973E-12,6.69127E-12,7.62910E-12,8.71710E-12,9.88055E-12,1.09166E-11,1.14977E-11,1.13695E-11,1.05945E-11,9.48352E-12,8.32901E-12,7.28349E-12,6.39233E-12,5.65047E-12,5.03635E-12,4.52640E-12,4.09998E-12,3.74030E-12,3.43415E-12,3.17126E-12,2.94359E-12,2.74488E-12,2.57018E-12,2.41555E-12,2.27785E-12,2.15453E-12,2.04352E-12,1.94311E-12,1.85189E-12,1.76867E-12,1.69248E-12,1.62248E-12,1.55795E-12,1.49828E-12,1.44297E-12,1.39155E-12,1.34363E-12,1.29887E-12,1.25698E-12,1.21769E-12
0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
