1.27813E-07,1.30984E-07,1.35854E-07,1.40755E-07,1.45715E-07,1.50844E-07,1.56270E-07,1.62108E-07,1.68465E-07,1.75437E-07,1.83116E-07,1.91591E-07,2.00950E-07,2.11284E-07,2.22691E-07,2.35284E-07,2.49203E-07,2.64625E-07,2.81784E-07,3.00988E-07,3.22645E-07,3.47291E-07,3.75629E-07,4.08581E-07,4.47350E-07,4.93501E-07,5.49028E-07,6.16379E-07,6.98266E-07,7.96921E-07,9.11971E-07,1.03578E-06,1.14681E-06,1.20945E-06,1.19567E-06,1.11229E-06,9.93420E-07,8.70674E-07,7.60135E-07,6.66340E-07,5.88530E-07,5.24288E-07,4.71052E-07,4.26603E-07,3.89155E-07,3.57309E-07,3.29980E-07,3.06325E-07,2.85687E-07,2.67546E-07,2.51493E-07,2.37199E-07,2.24398E-07,2.12875E-07,2.02452E-07,1.92982E-07,1.84344E-07,1.76433E-07,1.69164E-07,1.62463E-07,1.56267E-07,1.50521E-07,1.45180E-07,1.40202E-07,1.35551E-07,1.31198E-07,1.27115E-07
8.58911E-08,8.80238E-08,9.13108E-08,9.46200E-08,9.79668E-08,1.01426E-07,1.05082E-07,1.09013E-07,1.13293E-07,1.17985E-07,1.23151E-07,1.28851E-07,1.35144E-07,1.42091E-07,1.49757E-07,1.58218E-07,1.67567E-07,1.77926E-07,1.89451E-07,2.02352E-07,2.16902E-07,2.33463E-07,2.52509E-07,2.74658E-07,3.00720E-07,3.31743E-07,3.69066E-07,4.14326E-07,4.69337E-07,5.35580E-07,6.12782E-07,6.95803E-07,7.70186E-07,8.12125E-07,8.02893E-07,7.47058E-07,6.67405E-07,5.85090E-07,5.10913E-07,4.47936E-07,3.95671E-07,3.52505E-07,3.16725E-07,2.86846E-07,2.61669E-07,2.40256E-07,2.21879E-07,2.05971E-07,1.92091E-07,1.79891E-07,1.69094E-07,1.59481E-07,1.50871E-07,1.43121E-07,1.36111E-07,1.29742E-07,1.23932E-07,1.18611E-07,1.13723E-07,1.09216E-07,1.05049E-07,1.01184E-07,9.75921E-08,9.42441E-08,9.11168E-08,8.81892E-08,8.54430E-08
5.47309E-08,5.60909E-08,5.81940E-08,6.03122E-08,6.24533E-08,6.46647E-08,6.70002E-08,6.95106E-08,7.22419E-08,7.52357E-08,7.85314E-08,8.21665E-08,8.61787E-08,9.06064E-08,9.54912E-08,1.00882E-07,1.06837E-07,1.13435E-07,1.20776E-07,1.28993E-07,1.38263E-07,1.48816E-07,1.60953E-07,1.75071E-07,1.91683E-07,2.11458E-07,2.35247E-07,2.64088E-07,2.99131E-07,3.41311E-07,3.90440E-07,4.43233E-07,4.90497E-07,5.17128E-07,5.11264E-07,4.75802E-07,4.25180E-07,3.72830E-07,3.25624E-07,2.85527E-07,2.52235E-07,2.24732E-07,2.01930E-07,1.82884E-07,1.66834E-07,1.53181E-07,1.41464E-07,1.31320E-07,1.22469E-07,1.14689E-07,1.07804E-07,1.01673E-07,9.61825E-08,9.12400E-08,8.67693E-08,8.27076E-08,7.90023E-08,7.56094E-08,7.24917E-08,6.96177E-08,6.69602E-08,6.44961E-08,6.22053E-08,6.00704E-08,5.80762E-08,5.62093E-08,5.44582E-08
3.24078E-08,3.32135E-08,3.44635E-08,3.57228E-08,3.69952E-08,3.83085E-08,3.96946E-08,4.11837E-08,4.28034E-08,4.45783E-08,4.65316E-08,4.86857E-08,5.10626E-08,5.36850E-08,5.65775E-08,5.97687E-08,6.32941E-08,6.71994E-08,7.15445E-08,7.64088E-08,8.18966E-08,8.81449E-08,9.53329E-08,1.03694E-07,1.13534E-07,1.25248E-07,1.39337E-07,1.56415E-07,1.77161E-07,2.02120E-07,2.31177E-07,2.62381E-07,2.90298E-07,3.06017E-07,3.02555E-07,2.81618E-07,2.51714E-07,2.20768E-07,1.92849E-07,1.69122E-07,1.49416E-07,1.33131E-07,1.19627E-07,1.08346E-07,9.88383E-08,9.07503E-08,8.38079E-08,7.77978E-08,7.25533E-08,6.79432E-08,6.38633E-08,6.02304E-08,5.69769E-08,5.40481E-08,5.13989E-08,4.89921E-08,4.67964E-08,4.47859E-08,4.29386E-08,4.12356E-08,3.96609E-08,3.82008E-08,3.68435E-08,3.55785E-08,3.43968E-08,3.32907E-08,3.22531E-08
1.73810E-08,1.78134E-08,1.84861E-08,1.91639E-08,1.98486E-08,2.05548E-08,2.12997E-08,2.20996E-08,2.29694E-08,2.39224E-08,2.49709E-08,2.61270E-08,2.74023E-08,2.88091E-08,3.03604E-08,3.20717E-08,3.39619E-08,3.60556E-08,3.83853E-08,4.09934E-08,4.39363E-08,4.72874E-08,5.11430E-08,5.56286E-08,6.09077E-08,6.71918E-08,7.47498E-08,8.39101E-08,9.50342E-08,1.08413E-07,1.23981E-07,1.40690E-07,1.55630E-07,1.64037E-07,1.62185E-07,1.50985E-07,1.34980E-07,1.18408E-07,1.03449E-07,9.07309E-08,8.01648E-08,7.14314E-08,6.41878E-08,5.81358E-08,5.30344E-08,4.86946E-08,4.49692E-08,4.17440E-08,3.89295E-08,3.64554E-08,3.42658E-08,3.23160E-08,3.05700E-08,2.89981E-08,2.75763E-08,2.62846E-08,2.51062E-08,2.40273E-08,2.30358E-08,2.21219E-08,2.12768E-08,2.04932E-08,1.97648E-08,1.90859E-08,1.84518E-08,1.78582E-08,1.73014E-08
8.17837E-09,8.38194E-09,8.69944E-09,9.01947E-09,9.34260E-09,9.67571E-09,1.00269E-08,1.04039E-08,1.08137E-08,1.12625E-08,1.17563E-08,1.23006E-08,1.29009E-08,1.35630E-08,1.42930E-08,1.50980E-08,1.59872E-08,1.69721E-08,1.80680E-08,1.92949E-08,2.06795E-08,2.22564E-08,2.40708E-08,2.61820E-08,2.86668E-08,3.16246E-08,3.51818E-08,3.94925E-08,4.47260E-08,5.10185E-08,5.83372E-08,6.61881E-08,7.32034E-08,7.71495E-08,7.62800E-08,7.10222E-08,6.35054E-08,5.57183E-08,4.86858E-08,4.27046E-08,3.77341E-08,3.36247E-08,3.02157E-08,2.73672E-08,2.49659E-08,2.29229E-08,2.11690E-08,1.96506E-08,1.83255E-08,1.71606E-08,1.61297E-08,1.52117E-08,1.43895E-08,1.36495E-08,1.29800E-08,1.23718E-08,1.18170E-08,1.13090E-08,1.08422E-08,1.04119E-08,1.00140E-08,9.64511E-09,9.30216E-09,8.98254E-09,8.68400E-09,8.40454E-09,8.14240E-09
3.24571E-09,3.32654E-09,3.45288E-09,3.58026E-09,3.70882E-09,3.84130E-09,3.98090E-09,4.13071E-09,4.29350E-09,4.47179E-09,4.66788E-09,4.88401E-09,5.12235E-09,5.38514E-09,5.67484E-09,5.99432E-09,6.34713E-09,6.73790E-09,7.17270E-09,7.65955E-09,8.20899E-09,8.83482E-09,9.55503E-09,1.03931E-08,1.13795E-08,1.25537E-08,1.39657E-08,1.56766E-08,1.77534E-08,2.02498E-08,2.31521E-08,2.62642E-08,2.90437E-08,3.06065E-08,3.02621E-08,2.81795E-08,2.52010E-08,2.21140E-08,1.93251E-08,1.69524E-08,1.49801E-08,1.33492E-08,1.19961E-08,1.08653E-08,9.91196E-09,9.10083E-09,8.40448E-09,7.80156E-09,7.27540E-09,6.81286E-09,6.40350E-09,6.03897E-09,5.71252E-09,5.41864E-09,5.15282E-09,4.91132E-09,4.69101E-09,4.48929E-09,4.30393E-09,4.13307E-09,3.97509E-09,3.82860E-09,3.69243E-09,3.56552E-09,3.44698E-09,3.33602E-09,3.23194E-09
9.71313E-10,9.95515E-10,1.03341E-09,1.07163E-09,1.11019E-09,1.14991E-09,1.19175E-09,1.23663E-09,1.28540E-09,1.33879E-09,1.39751E-09,1.46222E-09,1.53357E-09,1.61222E-09,1.69892E-09,1.79452E-09,1.90008E-09,2.01700E-09,2.14709E-09,2.29277E-09,2.45718E-09,2.64447E-09,2.86003E-09,3.11089E-09,3.40616E-09,3.75764E-09,4.18030E-09,4.69237E-09,5.31383E-09,6.06065E-09,6.92867E-09,7.85902E-09,8.68960E-09,9.15641E-09,9.05352E-09,8.43136E-09,7.54122E-09,6.61832E-09,5.78422E-09,5.07441E-09,4.48425E-09,3.99617E-09,3.59118E-09,3.25270E-09,2.96731E-09,2.72448E-09,2.51601E-09,2.33550E-09,2.17796E-09,2.03948E-09,1.91691E-09,1.80777E-09,1.71002E-09,1.62203E-09,1.54244E-09,1.47013E-09,1.40417E-09,1.34378E-09,1.28828E-09,1.23712E-09,1.18982E-09,1.14597E-09,1.10519E-09,1.06720E-09,1.03171E-09,9.98489E-10,9.67328E-10
1.68157E-10,1.72349E-10,1.78922E-10,1.85552E-10,1.92240E-10,1.99127E-10,2.06378E-10,2.14156E-10,2.22604E-10,2.31853E-10,2.42024E-10,2.53230E-10,2.65585E-10,2.79204E-10,2.94214E-10,3.10763E-10,3.29036E-10,3.49273E-10,3.71792E-10,3.97009E-10,4.25472E-10,4.57898E-10,4.95221E-10,5.38657E-10,5.89786E-10,6.50649E-10,7.23835E-10,8.12494E-10,9.20079E-10,1.04934E-09,1.19954E-09,1.36048E-09,1.50411E-09,1.58481E-09,1.56702E-09,1.45945E-09,1.30551E-09,1.14586E-09,1.00152E-09,8.78670E-10,7.76510E-10,6.92010E-10,6.21887E-10,5.63276E-10,5.13857E-10,4.71805E-10,4.35700E-10,4.04439E-10,3.77156E-10,3.53171E-10,3.31944E-10,3.13041E-10,2.96113E-10,2.80873E-10,2.67089E-10,2.54566E-10,2.43142E-10,2.32682E-10,2.23070E-10,2.14210E-10,2.06018E-10,1.98423E-10,1.91362E-10,1.84782E-10,1.78636E-10,1.72882E-10,1.67486E-10
4.42469E-12,4.53500E-12,4.70817E-12,4.88283E-12,5.05902E-12,5.24038E-12,5.43133E-12,5.63609E-12,5.85848E-12,6.10195E-12,6.36965E-12,6.66459E-12,6.98973E-12,7.34812E-12,7.74306E-12,8.17848E-12,8.65925E-12,9.19170E-12,9.78416E-12,1.04476E-11,1.11965E-11,1.20498E-11,1.30319E-11,1.41750E-11,1.55205E-11,1.71222E-11,1.90481E-11,2.13811E-11,2.42118E-11,2.76125E-11,3.15634E-11,3.57959E-11,3.95724E-11,4.16940E-11,4.12262E-11,3.83982E-11,3.43504E-11,3.01515E-11,2.63549E-11,2.31229E-11,2.04350E-11,1.82115E-11,1.63663E-11,1.48239E-11,1.35233E-11,1.24166E-11,1.14664E-11,1.06437E-11,9.92562E-12,9.29437E-12,8.73569E-12,8.23818E-12,7.79263E-12,7.39155E-12,7.02875E-12,6.69915E-12,6.39849E-12,6.12318E-12,5.87022E-12,5.63704E-12,5.42144E-12,5.22154E-12,5.03570E-12,4.86252E-12,4.70077E-12,4.54935E-12,4.40732E-12
